2809 5 6 3.4975442634731864e+00 1.4757072170000001e+01 1.9169999421000000e+01 1.1640000152600000e+02 0 0 0
2810 5 6 5.0106891440358847e-02 1.5986828184000000e+01 1.9879999398999999e+01 1.1640000152600000e+02 0 0 0
2811 5 6 -3.4785156497869254e+00 1.7216584198000000e+01 1.9169999421000000e+01 1.1640000152600000e+02 0 0 0
2812 5 6 -1.2860308154903075e-01 1.8446340211999999e+01 1.9879999398999999e+01 1.1640000152600000e+02 0 0 0
2813 5 6 1.1099449189032138e+00 1.9676096225999999e+01 1.9169999421000000e+01 1.1640000152600000e+02 0 0 0
2814 5 6 -1.2331832398957960e+00 2.0905852240000002e+01 1.9879999398999999e+01 1.1640000152600000e+02 0 0 0
2833 5 6 6.8575795698330044e-01 1.1067804127000000e+01 2.1299999356000001e+01 1.1640000152600000e+02 0 0 0
2834 5 6 -5.4539864666364002e-01 1.2297560141000000e+01 2.2009999335000000e+01 1.1640000152600000e+02 0 0 0
2835 5 6 -1.0366265609888141e+00 1.3527316154999999e+01 2.1299999356000001e+01 1.1640000152600000e+02 0 0 0
2836 5 6 -1.7382252927089250e+00 1.4757072170000001e+01 2.2009999335000000e+01 1.1640000152600000e+02 0 0 0
2837 5 6 -3.9190372218221824e-02 1.5986828184000000e+01 2.1299999356000001e+01 1.1640000152600000e+02 0 0 0
2838 5 6 1.1882007449980756e+00 1.7216584198000000e+01 2.2009999335000000e+01 1.1640000152600000e+02 0 0 0
2839 5 6 -2.1080174834996471e-01 1.8446340211999999e+01 2.1299999356000001e+01 1.1640000152600000e+02 0 0 0
2840 5 6 -1.0042739565819228e+00 1.9676096225999999e+01 2.2009999335000000e+01 1.1640000152600000e+02 0 0 0
2841 5 6 -1.2368322338725812e+00 2.0905852240000002e+01 2.1299999356000001e+01 1.1640000152600000e+02 0 0 0
3562 5 6 2.8545445611603815e+00 1.1067804127000000e+01 1.2069999635000000e+01 1.1980000162100001e+02 0 0 0
3564 5 6 -3.1833296207987440e+00 1.3527316154999999e+01 1.2069999635000000e+01 1.1980000162100001e+02 0 0 0
3566 5 6 6.4564472211855417e-01 1.5986828184000000e+01 1.2069999635000000e+01 1.1980000162100001e+02 0 0 0
3568 5 6 1.3027492872125781e+00 1.8446340211999999e+01 1.2069999635000000e+01 1.1980000162100001e+02 0 0 0
3570 5 6 -2.2389669895135227e+00 2.0905852240000002e+01 1.2069999635000000e+01 1.1980000162100001e+02 0 0 0
3589 5 6 4.7457721741767962e+00 1.1067804127000000e+01 1.3489999592000000e+01 1.1980000162100001e+02 0 0 0
3590 5 6 2.5090567681888749e+00 1.2297560141000000e+01 1.4199999570999999e+01 1.1980000162100001e+02 0 0 0
3591 5 6 -2.9336498281643713e+00 1.3527316154999999e+01 1.3489999592000000e+01 1.1980000162100001e+02 0 0 0
3592 5 6 -4.4192448748376432e+00 1.4757072170000001e+01 1.4199999570999999e+01 1.1980000162100001e+02 0 0 0
3593 5 6 1.4075401149201900e+00 1.5986828184000000e+01 1.3489999592000000e+01 1.1980000162100001e+02 0 0 0
3594 5 6 5.7283768143582643e+00 1.7216584198000000e+01 1.4199999570999999e+01 1.1980000162100001e+02 0 0 0
3595 5 6 1.8488442433375314e+00 1.8446340211999999e+01 1.3489999592000000e+01 1.1980000162100001e+02 0 0 0
3596 5 6 -2.4842946136072452e+00 1.9676096225999999e+01 1.4199999570999999e+01 1.1980000162100001e+02 0 0 0
3597 5 6 -3.7752805368032671e+00 2.0905852240000002e+01 1.3489999592000000e+01 1.1980000162100001e+02 0 0 0
3616 5 6 -4.7988635002386859e+00 1.1067804127000000e+01 1.6329999506000000e+01 1.1980000162100001e+02 0 0 0
3617 5 6 1.5972542083327073e+00 1.2297560141000000e+01 1.5619999527999999e+01 1.1980000162100001e+02 0 0 0
3618 5 6 3.0978814142755495e+00 1.3527316154999999e+01 1.6329999506000000e+01 1.1980000162100001e+02 0 0 0
3619 5 6 -3.7144585249270867e+00 1.4757072170000001e+01 1.5619999527999999e+01 1.1980000162100001e+02 0 0 0
3620 5 6 -5.0658999321567988e-01 1.5986828184000000e+01 1.6329999506000000e+01 1.1980000162100001e+02 0 0 0
3621 5 6 3.6914982088084871e+00 1.7216584198000000e+01 1.5619999527999999e+01 1.1980000162100001e+02 0 0 0
3622 5 6 -3.0846358576894546e+00 1.8446340211999999e+01 1.6329999506000000e+01 1.1980000162100001e+02 0 0 0
3623 5 6 -1.6797374804687706e+00 1.9676096225999999e+01 1.5619999527999999e+01 1.1980000162100001e+02 0 0 0
3624 5 6 3.5839785166853271e+00 2.0905852240000002e+01 1.6329999506000000e+01 1.1980000162100001e+02 0 0 0
3643 5 6 -1.0556695577296382e+00 1.1067804127000000e+01 1.7749999463999998e+01 1.1980000162100001e+02 0 0 0
3644 5 6 -1.5792787853678671e+00 1.2297560141000000e+01 1.8459999442000001e+01 1.1980000162100001e+02 0 0 0
3645 5 6 1.2368569211096831e+00 1.3527316154999999e+01 1.7749999463999998e+01 1.1980000162100001e+02 0 0 0
3646 5 6 4.8591607521336782e+00 1.4757072170000001e+01 1.8459999442000001e+01 1.1980000162100001e+02 0 0 0
3647 5 6 -4.0548009725751227e-01 1.5986828184000000e+01 1.7749999463999998e+01 1.1980000162100001e+02 0 0 0
3648 5 6 -5.6015216697202392e+00 1.7216584198000000e+01 1.8459999442000001e+01 1.1980000162100001e+02 0 0 0
3649 5 6 -9.1773657786854745e-01 1.8446340211999999e+01 1.7749999463999998e+01 1.1980000162100001e+02 0 0 0
3650 5 6 2.0334449419424057e+00 1.9676096225999999e+01 1.8459999442000001e+01 1.1980000162100001e+02 0 0 0
3651 5 6 6.9650529330735589e-01 2.0905852240000002e+01 1.7749999463999998e+01 1.1980000162100001e+02 0 0 0
3670 5 6 3.8085791129049542e+00 1.1067804127000000e+01 2.0589999378000002e+01 1.1980000162100001e+02 0 0 0
3671 5 6 -2.8633943836190960e+00 1.2297560141000000e+01 1.9879999398999999e+01 1.1980000162100001e+02 0 0 0
3672 5 6 -3.3652775266210804e+00 1.3527316154999999e+01 2.0589999378000002e+01 1.1980000162100001e+02 0 0 0
3673 5 6 4.5072737273236605e+00 1.4757072170000001e+01 1.9879999398999999e+01 1.1980000162100001e+02 0 0 0
3674 5 6 -3.2903123474765783e-01 1.5986828184000000e+01 2.0589999378000002e+01 1.1980000162100001e+02 0 0 0
3675 5 6 -4.5104627325355837e+00 1.7216584198000000e+01 1.9879999398999999e+01 1.1980000162100001e+02 0 0 0
3676 5 6 4.2318519763208151e+00 1.8446340211999999e+01 2.0589999378000002e+01 1.1980000162100001e+02 0 0 0
3677 5 6 2.8858018490341535e+00 1.9676096225999999e+01 1.9879999398999999e+01 1.1980000162100001e+02 0 0 0
3678 5 6 -4.7181769504212587e+00 2.0905852240000002e+01 2.0589999378000002e+01 1.1980000162100001e+02 0 0 0
3697 5 6 4.7592450401440960e+00 1.1067804127000000e+01 2.2009999335000000e+01 1.1980000162100001e+02 0 0 0
3698 5 6 2.5552326812031363e+00 1.2297560141000000e+01 2.2719999312999999e+01 1.1980000162100001e+02 0 0 0
3699 5 6 -2.6329274842697985e+00 1.3527316154999999e+01 2.2009999335000000e+01 1.1980000162100001e+02 0 0 0
3700 5 6 -5.5094824705330554e+00 1.4757072170000001e+01 2.2719999312999999e+01 1.1980000162100001e+02 0 0 0
3701 5 6 -1.1060649840682314e-01 1.5986828184000000e+01 2.2009999335000000e+01 1.1980000162100001e+02 0 0 0
3702 5 6 5.9255527601516613e+00 1.7216584198000000e+01 2.2719999312999999e+01 1.1980000162100001e+02 0 0 0
3703 5 6 3.7417908078529551e+00 1.8446340211999999e+01 2.2009999335000000e+01 1.1980000162100001e+02 0 0 0
3704 5 6 -2.5305586368626614e+00 1.9676096225999999e+01 2.2719999312999999e+01 1.1980000162100001e+02 0 0 0
3705 5 6 -4.3858147451346081e+00 2.0905852240000002e+01 2.2009999335000000e+01 1.1980000162100001e+02 0 0 0
1230 5 2 1.5780000000000000e-01 2.6446658776810349e+01 2.0433463115246777e+01 1.1160524780827957e+02 0 0 0
236 5 4 -7.8000000000000003e-01 2.5725847128410159e+01 1.6231831326039210e+01 1.1232137180759268e+02 0 0 0
235 5 3 1.8479999999999999e-01 3.0084045097337867e+01 1.2116644243038429e+01 1.1203262579482920e+02 -1 0 0
1233 5 1 4.3740000000000001e-01 3.0183368282738719e+01 1.6494816454870787e+01 1.1273010529616934e+02 0 0 0
1234 5 2 1.5780000000000000e-01 2.9347398611911363e+01 1.8972251694664926e+01 1.1344254430545354e+02 0 0 0
2734 5 6 -1.1969604604694535e+00 2.2135608254000001e+01 1.3489999592000000e+01 1.1640000152600000e+02 0 0 0
2735 5 6 -5.4248629675371196e-01 2.3365364269000001e+01 1.2779999613999999e+01 1.1640000152600000e+02 0 0 0
2736 5 6 4.9422219081106683e-01 2.4595120283000000e+01 1.3489999592000000e+01 1.1640000152600000e+02 0 0 0
2737 5 6 1.4085638519593000e-01 2.5824876296999999e+01 1.2779999613999999e+01 1.1640000152600000e+02 0 0 0
2738 5 6 -1.0308189476692144e+00 2.7054632310999999e+01 1.3489999592000000e+01 1.1640000152600000e+02 0 0 0
2739 5 6 -1.8044790715449635e-01 2.8284388324999998e+01 1.2779999613999999e+01 1.1640000152600000e+02 0 0 0
2740 5 6 1.5424131858448136e+00 2.9514144339000001e+01 1.3489999592000000e+01 1.1640000152600000e+02 0 0 0
2741 5 6 1.5714616458651911e+00 3.0743900353000001e+01 1.2779999613999999e+01 1.1640000152600000e+02 0 0 0
2742 5 6 2.0489674007664696e-05 3.1973656368000000e+01 1.3489999592000000e+01 1.1640000152600000e+02 0 0 0
2761 5 6 -6.0077121067216677e-01 2.2135608254000001e+01 1.4909999549000000e+01 1.1640000152600000e+02 0 0 0
2762 5 6 -2.1959499743197743e+00 2.3365364269000001e+01 1.5619999527999999e+01 1.1640000152600000e+02 0 0 0
2763 5 6 1.4913223285204853e+00 2.4595120283000000e+01 1.4909999549000000e+01 1.1640000152600000e+02 0 0 0
2764 5 6 4.7924461259826434e-01 2.5824876296999999e+01 1.5619999527999999e+01 1.1640000152600000e+02 0 0 0
2765 5 6 -2.7293598825047498e+00 2.7054632310999999e+01 1.4909999549000000e+01 1.1640000152600000e+02 0 0 0
2766 5 6 5.6151171120069654e-01 2.8284388324999998e+01 1.5619999527999999e+01 1.1640000152600000e+02 0 0 0
2767 5 6 1.9202657293778640e+00 2.9514144339000001e+01 1.4909999549000000e+01 1.1640000152600000e+02 0 0 0
2768 5 6 -2.8389035294749321e+00 3.0743900353000001e+01 1.5619999527999999e+01 1.1640000152600000e+02 0 0 0
2769 5 6 -3.4296936807859644e-05 3.1973656368000000e+01 1.4909999549000000e+01 1.1640000152600000e+02 0 0 0
2788 5 6 5.3067523858322208e-01 2.2135608254000001e+01 1.7749999463999998e+01 1.1640000152600000e+02 0 0 0
2789 5 6 -1.0939633969176740e-01 2.3365364269000001e+01 1.7039999484999999e+01 1.1640000152600000e+02 0 0 0
2790 5 6 2.8677135943584786e-01 2.4595120283000000e+01 1.7749999463999998e+01 1.1640000152600000e+02 0 0 0
2791 5 6 7.1173001811084424e-01 2.5824876296999999e+01 1.7039999484999999e+01 1.1640000152600000e+02 0 0 0
2792 5 6 6.5625701833210015e-01 2.7054632310999999e+01 1.7749999463999998e+01 1.1640000152600000e+02 0 0 0
2793 5 6 -2.1435702739115078e-01 2.8284388324999998e+01 1.7039999484999999e+01 1.1640000152600000e+02 0 0 0
2794 5 6 -1.1874204668196977e+00 2.9514144339000001e+01 1.7749999463999998e+01 1.1640000152600000e+02 0 0 0
2795 5 6 -1.5644065359215829e+00 3.0743900353000001e+01 1.7039999484999999e+01 1.1640000152600000e+02 0 0 0
2796 5 6 3.5500979463531370e-06 3.1973656368000000e+01 1.7749999463999998e+01 1.1640000152600000e+02 0 0 0
2815 5 6 1.2148124265697267e+00 2.2135608254000001e+01 1.9169999421000000e+01 1.1640000152600000e+02 0 0 0
2816 5 6 1.3184671761428386e+00 2.3365364269000001e+01 1.9879999398999999e+01 1.1640000152600000e+02 0 0 0
2817 5 6 -2.2427957235414238e+00 2.4595120283000000e+01 1.9169999421000000e+01 1.1640000152600000e+02 0 0 0
2818 5 6 -9.1703046341386896e-01 2.5824876296999999e+01 1.9879999398999999e+01 1.1640000152600000e+02 0 0 0
2819 5 6 3.0076592879384236e+00 2.7054632310999999e+01 1.9169999421000000e+01 1.1640000152600000e+02 0 0 0
2820 5 6 -8.2760717171724685e-01 2.8284388324999998e+01 1.9879999398999999e+01 1.1640000152600000e+02 0 0 0
2821 5 6 -2.6559331220414810e+00 2.9514144339000001e+01 1.9169999421000000e+01 1.1640000152600000e+02 0 0 0
2822 5 6 6.6687118599956219e-01 3.0743900353000001e+01 1.9879999398999999e+01 1.1640000152600000e+02 0 0 0
2823 5 6 4.7783324202234923e-05 3.1973656368000000e+01 1.9169999421000000e+01 1.1640000152600000e+02 0 0 0
2842 5 6 -2.2119585410161574e-01 2.2135608254000001e+01 2.2009999335000000e+01 1.1640000152600000e+02 0 0 0
2843 5 6 1.2458983886568122e+00 2.3365364269000001e+01 2.1299999356000001e+01 1.1640000152600000e+02 0 0 0
2844 5 6 9.8551419896364553e-02 2.4595120283000000e+01 2.2009999335000000e+01 1.1640000152600000e+02 0 0 0
2845 5 6 -1.2670513802125472e+00 2.5824876296999999e+01 2.1299999356000001e+01 1.1640000152600000e+02 0 0 0
2846 5 6 -1.5258270112494243e+00 2.7054632310999999e+01 2.2009999335000000e+01 1.1640000152600000e+02 0 0 0
2847 5 6 -9.5645112457278714e-01 2.8284388324999998e+01 2.1299999356000001e+01 1.1640000152600000e+02 0 0 0
2848 5 6 1.2889951747621649e+00 2.9514144339000001e+01 2.2009999335000000e+01 1.1640000152600000e+02 0 0 0
2849 5 6 1.5540043100567424e+00 3.0743900353000001e+01 2.1299999356000001e+01 1.1640000152600000e+02 0 0 0
2850 5 6 -2.3202948054345146e-04 3.1973656368000000e+01 2.2009999335000000e+01 1.1640000152600000e+02 0 0 0
3572 5 6 1.5828643757907133e+00 2.3365364269000001e+01 1.2069999635000000e+01 1.1980000162100001e+02 0 0 0
3574 5 6 -1.2762644796957636e+00 2.5824876296999999e+01 1.2069999635000000e+01 1.1980000162100001e+02 0 0 0
3576 5 6 -4.8118131726954760e-01 2.8284388324999998e+01 1.2069999635000000e+01 1.1980000162100001e+02 0 0 0
3578 5 6 3.4362775872651716e+00 3.0743900353000001e+01 1.2069999635000000e+01 1.1980000162100001e+02 0 0 0
3598 5 6 -5.7253028563937114e-01 2.2135608254000001e+01 1.4199999570999999e+01 1.1980000162100001e+02 0 0 0
3599 5 6 4.5255301177544869e+00 2.3365364269000001e+01 1.3489999592000000e+01 1.1980000162100001e+02 0 0 0
3600 5 6 5.0048451768898348e+00 2.4595120283000000e+01 1.4199999570999999e+01 1.1980000162100001e+02 0 0 0
3601 5 6 -5.4465839538213623e-01 2.5824876296999999e+01 1.3489999592000000e+01 1.1980000162100001e+02 0 0 0
3602 5 6 -5.2462186930166013e+00 2.7054632310999999e+01 1.4199999570999999e+01 1.1980000162100001e+02 0 0 0
3603 5 6 -2.5737881374360607e+00 2.8284388324999998e+01 1.3489999592000000e+01 1.1980000162100001e+02 0 0 0
3604 5 6 3.2458035392588238e+00 2.9514144339000001e+01 1.4199999570999999e+01 1.1980000162100001e+02 0 0 0
3605 5 6 4.0510574227601879e+00 3.0743900353000001e+01 1.3489999592000000e+01 1.1980000162100001e+02 0 0 0
3606 5 6 8.3029211672648980e-05 3.1973656368000000e+01 1.4199999570999999e+01 1.1980000162100001e+02 0 0 0
3625 5 6 -5.1213159037780753e-01 2.2135608254000001e+01 1.5619999527999999e+01 1.1980000162100001e+02 0 0 0
3626 5 6 -4.0950572815392956e+00 2.3365364269000001e+01 1.6329999506000000e+01 1.1980000162100001e+02 0 0 0
3627 5 6 2.4927471043715537e+00 2.4595120283000000e+01 1.5619999527999999e+01 1.1980000162100001e+02 0 0 0
3628 5 6 1.4183844953359557e+00 2.5824876296999999e+01 1.6329999506000000e+01 1.1980000162100001e+02 0 0 0
3629 5 6 -2.5257097404311648e+00 2.7054632310999999e+01 1.5619999527999999e+01 1.1980000162100001e+02 0 0 0
3630 5 6 1.4857729675534577e+00 2.8284388324999998e+01 1.6329999506000000e+01 1.1980000162100001e+02 0 0 0
3631 5 6 2.0389361401978929e+00 2.9514144339000001e+01 1.5619999527999999e+01 1.1980000162100001e+02 0 0 0
3632 5 6 -3.7791812351118779e+00 3.0743900353000001e+01 1.6329999506000000e+01 1.1980000162100001e+02 0 0 0
3633 5 6 -2.3830424152417113e-04 3.1973656368000000e+01 1.5619999527999999e+01 1.1980000162100001e+02 0 0 0
3652 5 6 1.6870162081396138e+00 2.2135608254000001e+01 1.8459999442000001e+01 1.1980000162100001e+02 0 0 0
3653 5 6 -5.6014618102313918e-01 2.3365364269000001e+01 1.7749999463999998e+01 1.1980000162100001e+02 0 0 0
3654 5 6 -3.1093376430945288e+00 2.4595120283000000e+01 1.8459999442000001e+01 1.1980000162100001e+02 0 0 0
3655 5 6 -1.7370128162429110e-01 2.5824876296999999e+01 1.7749999463999998e+01 1.1980000162100001e+02 0 0 0
3656 5 6 3.9781297587931328e+00 2.7054632310999999e+01 1.8459999442000001e+01 1.1980000162100001e+02 0 0 0
3657 5 6 -2.7352904971510154e-02 2.8284388324999998e+01 1.7749999463999998e+01 1.1980000162100001e+02 0 0 0
3658 5 6 -3.7104214295222020e+00 2.9514144339000001e+01 1.8459999442000001e+01 1.1980000162100001e+02 0 0 0
3659 5 6 -7.4585384224789986e-01 3.0743900353000001e+01 1.7749999463999998e+01 1.1980000162100001e+02 0 0 0
3660 5 6 -7.4338267345440997e-06 3.1973656368000000e+01 1.8459999442000001e+01 1.1980000162100001e+02 0 0 0
3679 5 6 9.4812175666851928e-01 2.2135608254000001e+01 1.9879999398999999e+01 1.1980000162100001e+02 0 0 0
3680 5 6 3.6771773366182381e+00 2.3365364269000001e+01 2.0589999378000002e+01 1.1980000162100001e+02 0 0 0
3681 5 6 -3.1625622348562690e+00 2.4595120283000000e+01 1.9879999398999999e+01 1.1980000162100001e+02 0 0 0
3682 5 6 -1.1891182631373598e-01 2.5824876296999999e+01 2.0589999378000002e+01 1.1980000162100001e+02 0 0 0
3683 5 6 5.4289691460384688e+00 2.7054632310999999e+01 1.9879999398999999e+01 1.1980000162100001e+02 0 0 0
3684 5 6 -2.2191464210123168e+00 2.8284388324999998e+01 2.0589999378000002e+01 1.1980000162100001e+02 0 0 0
3685 5 6 -3.0218843998919116e+00 2.9514144339000001e+01 1.9879999398999999e+01 1.1980000162100001e+02 0 0 0
3686 5 6 4.5509843165918404e+00 3.0743900353000001e+01 2.0589999378000002e+01 1.1980000162100001e+02 0 0 0
3687 5 6 1.8879054573142315e-04 3.1973656368000000e+01 1.9879999398999999e+01 1.1980000162100001e+02 0 0 0
3706 5 6 -2.0080133688410879e+00 2.2135608254000001e+01 2.2719999312999999e+01 1.1980000162100001e+02 0 0 0
3707 5 6 3.5272938979578572e+00 2.3365364269000001e+01 2.2009999335000000e+01 1.1980000162100001e+02 0 0 0
3708 5 6 4.4937899313630219e+00 2.4595120283000000e+01 2.2719999312999999e+01 1.1980000162100001e+02 0 0 0
3709 5 6 -5.0870571758245287e-01 2.5824876296999999e+01 2.2009999335000000e+01 1.1980000162100001e+02 0 0 0
3710 5 6 -5.8415772820654208e+00 2.7054632310999999e+01 2.2719999312999999e+01 1.1980000162100001e+02 0 0 0
3711 5 6 -2.9517165983235927e+00 2.8284388324999998e+01 2.2009999335000000e+01 1.1980000162100001e+02 0 0 0
3712 5 6 3.5795938885189180e+00 2.9514144339000001e+01 2.2719999312999999e+01 1.1980000162100001e+02 0 0 0
3713 5 6 4.2638021086059537e+00 3.0743900353000001e+01 2.2009999335000000e+01 1.1980000162100001e+02 0 0 0
3714 5 6 -4.1701999681764214e-05 3.1973656368000000e+01 2.2719999312999999e+01 1.1980000162100001e+02 0 0 0
1236 5 4 -7.8000000000000003e-01 3.0362434825152363e+01 2.2575066053191019e+01 1.1217458993676682e+02 0 0 0
219 5 3 1.8479999999999999e-01 3.1239941538878906e+00 3.0811512739075660e+01 1.1213065017628064e+02 0 -1 0
1249 5 1 4.3740000000000001e-01 3.5669713159344232e+00 2.5675185826296250e+01 1.1230932471811165e+02 0 0 0
1251 5 3 1.8479999999999999e-01 7.3718150919802339e+00 2.5335239009045491e+01 1.1230933109216512e+02 0 0 0
2851 5 6 -3.4500340723847829e-05 0.0000000000000000e+00 2.3429999292000002e+01 1.1640000152600000e+02 0 0 0
2852 5 6 2.0380718958808450e+00 1.2297560139999999e+00 2.4139999270000001e+01 1.1640000152600000e+02 0 0 0
2853 5 6 -2.8468946274232394e+00 2.4595120279999998e+00 2.3429999292000002e+01 1.1640000152600000e+02 0 0 0
2854 5 6 -2.5730950311956406e+00 3.6892680420000001e+00 2.4139999270000001e+01 1.1640000152600000e+02 0 0 0
2855 5 6 1.9425483151165552e+00 4.9190240569999997e+00 2.3429999292000002e+01 1.1640000152600000e+02 0 0 0
2856 5 6 7.6512817923364818e-01 6.1487800710000000e+00 2.4139999270000001e+01 1.1640000152600000e+02 0 0 0
2857 5 6 -3.9444236802987037e-01 7.3785360850000004e+00 2.3429999292000002e+01 1.1640000152600000e+02 0 0 0
2858 5 6 2.5795362686822880e+00 8.6082920989999998e+00 2.4139999270000001e+01 1.1640000152600000e+02 0 0 0
2859 5 6 4.6021673963189308e-01 9.8380481129999993e+00 2.3429999292000002e+01 1.1640000152600000e+02 0 0 0
2878 5 6 1.3424937206773653e-04 0.0000000000000000e+00 2.6269999206000001e+01 1.1640000152600000e+02 0 0 0
2879 5 6 2.2513586354905537e+00 1.2297560139999999e+00 2.5559999227999999e+01 1.1640000152600000e+02 0 0 0
2880 5 6 9.2428314073181828e-01 2.4595120279999998e+00 2.6269999206000001e+01 1.1640000152600000e+02 0 0 0
2881 5 6 -1.6460501618805747e+00 3.6892680420000001e+00 2.5559999227999999e+01 1.1640000152600000e+02 0 0 0
2882 5 6 -1.3992202367501720e+00 4.9190240569999997e+00 2.6269999206000001e+01 1.1640000152600000e+02 0 0 0
2883 5 6 -9.0657672303903883e-02 6.1487800710000000e+00 2.5559999227999999e+01 1.1640000152600000e+02 0 0 0
2884 5 6 8.0892612870793179e-01 7.3785360850000004e+00 2.6269999206000001e+01 1.1640000152600000e+02 0 0 0
2885 5 6 2.7095886444524808e+00 8.6082920989999998e+00 2.5559999227999999e+01 1.1640000152600000e+02 0 0 0
2886 5 6 -3.3960192558274116e-01 9.8380481129999993e+00 2.6269999206000001e+01 1.1640000152600000e+02 0 0 0
2905 5 6 1.1735475194211915e-04 0.0000000000000000e+00 2.7689999163000000e+01 1.1640000152600000e+02 0 0 0
2906 5 6 -1.1868771317904767e+00 1.2297560139999999e+00 2.8399999141999999e+01 1.1640000152600000e+02 0 0 0
2907 5 6 1.6564374782647513e+00 2.4595120279999998e+00 2.7689999163000000e+01 1.1640000152600000e+02 0 0 0
2908 5 6 1.9121514189825428e+00 3.6892680420000001e+00 2.8399999141999999e+01 1.1640000152600000e+02 0 0 0
2909 5 6 -1.5252299337304631e+00 4.9190240569999997e+00 2.7689999163000000e+01 1.1640000152600000e+02 0 0 0
2910 5 6 -4.9219089730270071e-01 6.1487800710000000e+00 2.8399999141999999e+01 1.1640000152600000e+02 0 0 0
2911 5 6 -2.9350241305453201e-01 7.3785360850000004e+00 2.7689999163000000e+01 1.1640000152600000e+02 0 0 0
2912 5 6 -2.3756145570205338e+00 8.6082920989999998e+00 2.8399999141999999e+01 1.1640000152600000e+02 0 0 0
2913 5 6 -2.4033208562163350e-01 9.8380481129999993e+00 2.7689999163000000e+01 1.1640000152600000e+02 0 0 0
2932 5 6 -8.3880954242295319e-05 0.0000000000000000e+00 3.0529999076999999e+01 1.1640000152600000e+02 0 0 0
2933 5 6 4.2851663097240134e-01 1.2297560139999999e+00 2.9819999099000000e+01 1.1640000152600000e+02 0 0 0
2934 5 6 -1.3471627249998475e-01 2.4595120279999998e+00 3.0529999076999999e+01 1.1640000152600000e+02 0 0 0
2935 5 6 9.1172542770189657e-01 3.6892680420000001e+00 2.9819999099000000e+01 1.1640000152600000e+02 0 0 0
2936 5 6 9.7905773778789174e-01 4.9190240569999997e+00 3.0529999076999999e+01 1.1640000152600000e+02 0 0 0
2937 5 6 5.6382634404495466e-02 6.1487800710000000e+00 2.9819999099000000e+01 1.1640000152600000e+02 0 0 0
2938 5 6 -1.3629090217477851e+00 7.3785360850000004e+00 3.0529999076999999e+01 1.1640000152600000e+02 0 0 0
2939 5 6 -1.2162092937047386e+00 8.6082920989999998e+00 2.9819999099000000e+01 1.1640000152600000e+02 0 0 0
2940 5 6 2.0512810531935208e-01 9.8380481129999993e+00 3.0529999076999999e+01 1.1640000152600000e+02 0 0 0
2959 5 6 1.8363583205722623e-04 0.0000000000000000e+00 3.1949999034000001e+01 1.1640000152600000e+02 0 0 0
2960 5 6 1.8856589236226990e+00 1.2297560139999999e+00 3.2659999012999997e+01 1.1640000152600000e+02 0 0 0
2961 5 6 -2.3222043456535375e+00 2.4595120279999998e+00 3.1949999034000001e+01 1.1640000152600000e+02 0 0 0
2962 5 6 -1.7316765899471065e+00 3.6892680420000001e+00 3.2659999012999997e+01 1.1640000152600000e+02 0 0 0
2963 5 6 2.8404460737364290e+00 4.9190240569999997e+00 3.1949999034000001e+01 1.1640000152600000e+02 0 0 0
2964 5 6 -9.4416060251280243e-01 6.1487800710000000e+00 3.2659999012999997e+01 1.1640000152600000e+02 0 0 0
2965 5 6 -3.0632641560749114e+00 7.3785360850000004e+00 3.1949999034000001e+01 1.1640000152600000e+02 0 0 0
2966 5 6 2.9459109444312808e+00 8.6082920989999998e+00 3.2659999012999997e+01 1.1640000152600000e+02 0 0 0
2967 5 6 6.0584600713365677e-01 9.8380481129999993e+00 3.1949999034000001e+01 1.1640000152600000e+02 0 0 0
3715 5 6 -7.1302862341726282e-05 0.0000000000000000e+00 2.4139999270000001e+01 1.1980000162100001e+02 0 0 0
3716 5 6 1.3549889131572396e-01 1.2297560139999999e+00 2.4849999249000000e+01 1.1980000162100001e+02 0 0 0
3717 5 6 -4.5421552328847783e+00 2.4595120279999998e+00 2.4139999270000001e+01 1.1980000162100001e+02 0 0 0
3718 5 6 -2.7999428850867025e-01 3.6892680420000001e+00 2.4849999249000000e+01 1.1980000162100001e+02 0 0 0
3719 5 6 6.5073471497068986e+00 4.9190240569999997e+00 2.4139999270000001e+01 1.1980000162100001e+02 0 0 0
3720 5 6 -3.8945371402124507e-01 6.1487800710000000e+00 2.4849999249000000e+01 1.1980000162100001e+02 0 0 0
3721 5 6 -6.2665983232850673e+00 7.3785360850000004e+00 2.4139999270000001e+01 1.1980000162100001e+02 0 0 0
3722 5 6 5.6636617905383391e-01 8.6082920989999998e+00 2.4849999249000000e+01 1.1980000162100001e+02 0 0 0
3723 5 6 1.9774041562413558e+00 9.8380481129999993e+00 2.4139999270000001e+01 1.1980000162100001e+02 0 0 0
3742 5 6 -1.7056009453681094e-04 0.0000000000000000e+00 2.6979999185000000e+01 1.1980000162100001e+02 0 0 0
3743 5 6 1.6509686933712282e+00 1.2297560139999999e+00 2.6269999206000001e+01 1.1980000162100001e+02 0 0 0
3744 5 6 4.5054984232304349e+00 2.4595120279999998e+00 2.6979999185000000e+01 1.1980000162100001e+02 0 0 0
3745 5 6 -4.2319289545374006e-01 3.6892680420000001e+00 2.6269999206000001e+01 1.1980000162100001e+02 0 0 0
3746 5 6 -6.8998463267394134e+00 4.9190240569999997e+00 2.6979999185000000e+01 1.1980000162100001e+02 0 0 0
